96498932	1406374412
96498932	38265665
96498932	41246920
96498932	351716450
96498932	371984439
96498932	803189977
96498932	411739406
96498932	28786961
96498932	79080780
96498932	325074095
96498932	23973378
96498932	1398794689
96498932	1406651898
96498932	290290975
96498932	481767328
96498932	55344963
96498932	28999798
96498932	451110160
96498932	1398038791
96498932	160417173
96498932	420135538
96498932	109957975
96498932	1340639090
96498932	1353133926
96498932	1406050478
96498932	156160536
96498932	294983282
96498932	94714618
96498932	450067785
96498932	405603454
96498932	7797312
96498932	455158523
96498932	1042753039
96498932	458993211
96498932	705887960
96498932	1345467685
96498932	24645562
96498932	1399337370
96498932	467721250
96498932	1086049452
96498932	15553768
96498932	1401442758
96498932	825208274
96498932	562580105
96498932	39662101
96498932	26727866
96498932	20219766
96498932	102789735
96498932	389197409
96498932	256045406
96498932	15118658
96498932	63529429
96498932	256546893
96498932	1140866802
96498932	1398869936
96498932	1396163946
96498932	372010371
96498932	451184897
96498932	155810895
96498932	1393809606
96498932	250987607
96498932	23967395
96498932	1385001456
96498932	1378629558
96498932	1352977927
96498932	50489989
96498932	408346588
96498932	1268884963
96498932	138189200
96498932	55888815
96498932	151982653
96498932	16876409
96498932	587111668
96498932	942214674
96498932	186370288
96498932	503744711
96498932	15152917
96498932	380120551
96498932	144269680
96498932	909238238
96498932	559635809
96498932	114312959
96498932	296888693
96498932	377366003
96498932	1249583558
96498932	1347885030
96498932	502448144
96498932	43804481
96498932	1378686818
96498932	1301715841
96498932	273667236
96498932	1376114778
96498932	1231967036
96498932	119556587
96498932	161048709
96498932	15790546
96498932	1376520409
96498932	17644302
96498932	1314530012
96498932	1325203602
96498932	48877351
96498932	1141899546
96498932	1315785122
96498932	325715180
96498932	1372625856
96498932	1372025370
96498932	631605822
96498932	571031894
96498932	81019298
96498932	287846559
96498932	1289948839
96498932	1026730279
96498932	247832834
96498932	19059300
96498932	17239333
96498932	1370658481
96498932	20751988
96498932	1369018904
96498932	432734623
96498932	1367705286
96498932	818416056
96498932	598947151
96498932	1368197647
96498932	397885640
96498932	15195763
96498932	30951584
96498932	1360684236
96498932	1268333226
96498932	846304662
96498932	1155038900
96498932	39361149
96498932	488456651
96498932	117342623
96498932	1274088661
96498932	6710972
96498932	21925912
96498932	206087652
96498932	21452046
96498932	405896985
96498932	294953098
96498932	14147888
96498932	861764371
96498932	161225360
96498932	1043141126
96498932	226486008
96498932	262986516
96498932	1350239034
96498932	61550908
96498932	42915890
96498932	52406969
96498932	29968601
96498932	1273118276
96498932	1357369495
96498932	250991963
96498932	993813416
96498932	378795968
96498932	77085316
96498932	431958792
96498932	135666154
96498932	547112366
96498932	142899155
96498932	18027003
96498932	262912621
96498932	17542451
96498932	1319775151
96498932	1217746434
96498932	131964819
96498932	1127005346
96498932	279221624
96498932	322449236
96498932	243959348
96498932	1355344921
96498932	166650469
96498932	22869389
96498932	536967900
96498932	237586781
96498932	59365156
96498932	295802150
96498932	1335845042
96498932	1117932642
96498932	571089276
96498932	270040358
96498932	29663375
96498932	344444441
96498932	1351101728
96498932	846945457
96498932	156732976
96498932	514029472
96498932	21232930
96498932	20192390
96498932	1346904025
96498932	856813680
96498932	140118732
96498932	1343484074
96498932	1345885988
96498932	1326751891
96498932	1344587370
96498932	1345524025
96498932	206574606
96498932	1344826308
96498932	1336310054
96498932	1343088908
96498932	244779763
96498932	71043128
96498932	624762482
96498932	546291837
96498932	844755571
96498932	994345566
96498932	348531452
96498932	398148696
96498932	1279194793
96498932	28841955
96498932	127982554
96498932	1340141078
96498932	40318677
96498932	718350794
96498932	918294830
96498932	277666629
96498932	189395941
96498932	56759319
96498932	19470487
96498932	15515837
96498932	447464559
96498932	23799445
96498932	375916065
96498932	1336010744
96498932	27491069
96498932	16662522
96498932	170866401
96498932	114885517
96498932	8190012
96498932	29261550
96498932	63160186
96498932	883339992
96498932	385753625
96498932	39756103
96498932	886126538
96498932	118913083
96498932	1195887265
96498932	305160098
96498932	754321309
96498932	113839344
96498932	1332810302
96498932	975195253
96498932	62850446
96498932	497575926
96498932	1161235722
96498932	163864982
96498932	894262470
96498932	1330764710
96498932	48324847
96498932	21261098
96498932	824968022
96498932	17756173
96498932	1331921126
96498932	1317891954
96498932	1280393467
96498932	410249950
96498932	375264675
96498932	130643974
96498932	75483210
96498932	17124099
96498932	296635642
96498932	15151833
96498932	11073602
96498932	600349833
96498932	578416356
96498932	43611518
96498932	1126272752
96498932	1329296580
96498932	37259067
96498932	19343486
96498932	70681629
96498932	718152312
96498932	634499475
96498932	41209412
96498932	1237880316
96498932	1328089405
96498932	158064588
96498932	323282324
96498932	194147697
96498932	16191504
96498932	214748710
96498932	155101126
96498932	320888194
96498932	87890662
96498932	816614071
96498932	289950117
96498932	115110646
96498932	246652261
96498932	233510584
96498932	1319887904
96498932	463609748
96498932	57773999
96498932	161906690
96498932	433852182
96498932	17181878
96498932	270784188
96498932	368721308
96498932	492920734
96498932	23225413
96498932	41653312
96498932	917152844
96498932	19099408
96498932	469876200
96498932	1311690152
96498932	635658264
96498932	141765996
96498932	14627282
96498932	27578979
96498932	90769492
96498932	15703349
96498932	303398410
96498932	1301181890
96498932	14710843
96498932	241521205
96498932	826162723
96498932	776848214
96498932	1233180907
96498932	25550417
96498932	325921900
96498932	614741829
96498932	176271108
96498932	1291815031
96498932	1267038954
96498932	1290073021
96498932	208644173
96498932	1085034919
96498932	66032444
96498932	38754005
96498932	29409838
96498932	1249696831
96498932	43206244
96498932	1284936858
96498932	1040639383
96498932	1282821955
96498932	434299843
96498932	546872307
96498932	336412764
96498932	1281225781
96498932	1249774818
96498932	930828277
96498932	151311045
96498932	1279458642
96498932	295862291
96498932	20152072
96498932	1278930632
96498932	67126127
96498932	588581699
96498932	1277950640
96498932	18714688
96498932	1038614268
96498932	118577513
96498932	14904778
96498932	24129398
96498932	166324897
96498932	346372249
96498932	272082284
96498932	350066710
96498932	837130694
96498932	89276201
96498932	21610372
96498932	366943896
96498932	1001133499
96498932	1268759162
96498932	1265068422
96498932	178564060
96498932	22818729
96498932	1265295925
96498932	418133686
96498932	1262732749
96498932	10834442
96498932	1263627266
96498932	782827633
96498932	15896663
96498932	53961981
96498932	317978857
96498932	1104203689
96498932	1043395789
96498932	19920219
96498932	701679577
96498932	47217262
96498932	53140784
96498932	227076448
96498932	1250272092
96498932	514718550
96498932	190952588
96498932	1195811318
96498932	198441746
96498932	231243810
96498932	437279099
96498932	603772897
96498932	57045307
96498932	367184538
96498932	1028673236
96498932	1253473698
96498932	88698983
96498932	40315205
96498932	33766353
96498932	15728952
96498932	85447656
96498932	199740595
96498932	26759683
96498932	602913492
96498932	556227844
96498932	274778396
96498932	370643201
96498932	365627320
96498932	627068499
96498932	295473598
96498932	17863058
96498932	285488307
96498932	626961049
96498932	1247727667
96498932	15298034
96498932	41074847
96498932	449154344
96498932	41893373
96498932	22601039
96498932	77910830
96498932	896302670
96498932	1244787806
96498932	565586842
96498932	444981207
96498932	1241647842
96498932	362189289
96498932	245391344
96498932	1236657841
96498932	321650798
96498932	401745099
96498932	87361529
96498932	195815900
96498932	22378244
96498932	68460563
96498932	271218003
96498932	770491610
96498932	1192007976
96498932	1229097878
96498932	109749690
96498932	1237292286
96498932	460193356
96498932	1191778585
96498932	496283915
96498932	15190641
96498932	1233170366
96498932	326278124
96498932	749311884
96498932	139157573
96498932	542568683
96498932	284186418
96498932	156749803
96498932	218025356
96498932	329236748
96498932	1059025507
96498932	911166865
96498932	25773
96498932	17101239
96498932	784893445
96498932	930210138
96498932	493686227
96498932	20654380
96498932	792461076
96498932	240847659
96498932	338084451
96498932	833058037
96498932	243417444
96498932	822209280
96498932	1220102604
96498932	1123468838
96498932	1159197270
96498932	88456585
96498932	531291518
96498932	165565949
96498932	370037487
96498932	1195523004
96498932	859974968
96498932	811333088
96498932	108119994
96498932	1184369268
96498932	752266986
96498932	130313836
96498932	164392841
96498932	177855634
96498932	16732934
96498932	1208912132
96498932	459431234
96498932	213006524
96498932	510848418
96498932	323500553
96498932	327168768
96498932	734276671
96498932	787279632
96498932	466070917
96498932	18343596
96498932	853293554
96498932	371057664
96498932	44844578
96498932	16104516
96498932	1149783456
96498932	75122504
96498932	242552063
96498932	277631664
96498932	240074121
96498932	623720849
96498932	877027862
96498932	119810863
96498932	717467396
96498932	1060843968
96498932	335518452
96498932	531590697
96498932	1099662204
96498932	481599904
96498932	35693131
96498932	470306674
96498932	166606220
96498932	14362252
96498932	280894261
96498932	631740555
96498932	15991700
96498932	130881621
96498932	725037440
96498932	556264027
96498932	225164565
96498932	380104170
96498932	333088831
96498932	55983062
96498932	22719852
96498932	32609737
96498932	382211072
96498932	899166127
96498932	1167593850
96498932	992377146
96498932	449378547
96498932	1181113512
96498932	474214500
96498932	394485115
96498932	877612656
96498932	145149124
96498932	210723703
96498932	97756784
96498932	26665981
96498932	281356848
96498932	1144019479
96498932	428694491
96498932	281409074
96498932	430035938
96498932	1174407926
96498932	480963885
96498932	68621408
96498932	382096355
96498932	463154315
96498932	1140632474
96498932	1138921716
96498932	15044517
96498932	1135862190
96498932	597878602
96498932	609736845
96498932	521762095
96498932	92052990
96498932	1016242837
96498932	253879716
96498932	270704166
96498932	813912206
96498932	62577428
96498932	1128103124
96498932	333691211
96498932	302082716
96498932	896006052
96498932	525490725
96498932	42070156
96498932	15738710
96498932	22090818
96498932	92154511
96498932	481227318
96498932	1162510903
96498932	438095743
96498932	1161797850
96498932	738157436
96498932	245505781
96498932	1128802586
96498932	1160432346
96498932	55601287
96498932	1157756258
96498932	1153405886
96498932	1156072573
96498932	94903291
96498932	325122562
96498932	1153789212
96498932	457105417
96498932	1149971732
96498932	56930792
96498932	535264960
96498932	141229151
96498932	1147277694
96498932	1075686200
96498932	184924136
96498932	18470104
96498932	1146780986
96498932	183506347
96498932	1126395626
96498932	1141498770
96498932	216037466
96498932	552021441
96498932	156747933
96498932	295974436
96498932	605821461
96498932	1143363792
96498932	415062114
96498932	19922535
96498932	433844894
96498932	913154257
96498932	458011297
96498932	14145506
96498932	239718246
96498932	30698264
96498932	1130279755
96498932	552792723
96498932	45789141
96498932	1130099750
96498932	543192283
96498932	802964
96498932	1132936484
96498932	1132051482
96498932	1016091650
96498932	7291512
96498932	161041334
96498932	83732155
96498932	1126879921
96498932	60800048
96498932	1103074676
96498932	9684562
96498932	718655582
96498932	27815067
96498932	19580877
96498932	1107626582
96498932	1120293133
96498932	39543261
96498932	27183296
96498932	258895099
96498932	1056128420
96498932	788361564
96498932	1112904109
96498932	1115526523
96498932	551306816
96498932	1114652083
96498932	162956009
96498932	156899254
96498932	1113494394
96498932	284008718
96498932	1112634258
96498932	187001352
96498932	1026992348
96498932	1112490709
96498932	273590925
96498932	80448284
96498932	560385605
96498932	1109653135
96498932	450360059
96498932	64517837
96498932	356283130
96498932	396615389
96498932	420865617
96498932	41965806
96498932	1092898777
96498932	109926698
96498932	256647310
96498932	51360502
96498932	551166442
96498932	838795838
96498932	797104224
96498932	1086966600
96498932	42419242
96498932	420282425
96498932	16445668
96498932	206017189
96498932	66259590
96498932	542068089
96498932	295640229
96498932	1090037414
96498932	1085069767
96498932	1074363210
96498932	1088093539
96498932	516175932
